"author" "date" "body"
"634" "candylilacs" 2013-04-29 " gramgram  my husband was a little disappointed in ygritte oh she looks a lot skinnier than i thought she would be i think he was hoping for more buxom not that he turned away   "
"635" "candylilacs" 2013-04-29 " diamonddag  tywin never compliments his children everything they do they could have done better and by the way remember the worst thing youve ever done there im throwing it in your face in front of everyone so you wont think ive ever forgotten youre unworthy of my respect or love and not mention weak for wanting either hes like my dysfunctional father only with a title and more disposable income "
"636" "Digary" 2013-04-29 " have i missed something what exactly has happened to the white walkers you know the huge army of them that was marching towards the wall at the end of season 2 and has not been heard from since have they popped off for a cup of tea and a game of hopscotch im presuming their lack of an appearence has something to do with budget constraints which is fair enough but an explanation as to where exactly they have sauntered off would be nice other than that i am really enjoying the fact that this show has yet to let its standards dip long may it continue "
"637" "DeleteThisPost" 2013-04-29 " viviandarkbloom 29 april 2013 518pm sansa is also a tougher role to play because shes quite a classic introvert and i think youd agree that sophie turner has done a wonderful job at portraying her "
"638" "candylilacs" 2013-04-29 " mroneill  its strange because i really like the hound im not a knight i dont want to be and never will be and the hubs really likes jaime yes both have done bad bad things  actually the hound has probably done many more but he didnt come from a wealthy family  but theyre not psychopaths i think thats what you mean about a good heart or moral compass they know right from wrong and possibly the bad things may bother them but they rarely speak of it because that shows weakness and i like the hound more because im weird and jaimes too smarmy at times although i really like brienne but hes not anywhere near as smart as to secure her for life "
"639" "Kirjava13" 2013-04-29 " its ok everyone we can calm down roose boltons back being all glowery and menacing and just so delightful yeesh selyse who told you a menagerie of pickled foetuses was cool its not cool "
"640" "MrHolley" 2013-04-29 " did the guardian cave to those people who were moaning about waiting for it to air on sky or was there a secret link i could have followed quite frustrating really "
"641" "DeleteThisPost" 2013-04-29 " something ive thought since season one but never bothered to write down maisie williams for best young actress damn but shes good "
"642" "candylilacs" 2013-04-29 " ryan brighton  what youre supposed to know about jorah mormont is that hes been disgraced which is why hes out in the boondocks im not remembering how much was revealed in the first season but essentially jorah put himself and his family into huge debt and ended up doing unethical things to come up with coin that basically got him exiled and cut off from his family with daenarys he has a chance at fame money and even possibly a family ser jorah also loves an unattainable woman hence why he bankrupted himself and got into that mess in the first place barristan is just looking for someone to serve that he doesnt despise and how can anyone despise the khaleesi "
"643" "grandcanalman" 2013-04-29 " that was a great episode the walls of reality closing in on a lot of characters tyrion being shown whos boss by both olenna and tywin stannis really awkward around his family especially when his daughter is telling him what he doesnt want to know "
