"author" "date" "body"
"422" "sunnyone" 2013-04-15 " guardiansek  i couldnt agree with you more i loved this episode the only thing that spoiled it for me was the trailer for madmen which interrupted the closing version of the bear and the maiden fair apart from that everything was pretty damn good "
"423" "ntofr1" 2013-04-15 " sunnyone  that must be super annoying screw sky stream it and buy the box set when it comes out "
"424" "thecoordinator" 2013-04-15 " yet we have all the faith in the world that hell figure it out well because hes tyrion i think hell sort it all out and pay tywin back just to spite him "
"425" "Mrsbluesky" 2013-04-15 " souflondoner  if youre happy and you know it clap your  oh "
"426" "sunnyone" 2013-04-15 " ntofr1  but oh ffs bloody sky atlantic has to stick a trailer for madmen onto the closing credits of got and block out the song "
"427" "scandibaby" 2013-04-15 " pablocomentator  you obviously listen to the beat of an indifferent drummer then what youre describing is censorship even if you choose to watch it that way "
"428" "scandibaby" 2013-04-15 " 14juillet  feel free to wait but then if you do youll miss the pleasures of this blog on a weekly basis "
"429" "scandibaby" 2013-04-15 " philoclea  exactly you little bastard i mean  well you know "
"430" "BlueCalx" 2013-04-15 " loved the return visit to crasters keep and the detail that the black brothers arent in any kind of mood to take the same shit off the dirty old sod this time the look in his eyes was wonderful as he scanned them their faces and their weapons "
"431" "DiamondDag" 2013-04-15 " clariana  yeah and hes always fighting with his own image as the uncaring kingslayer so any genuine concern he shows for her he has to try and wrap up in a callous insult really hes a bit pathetic is our jaime needs to get over himself "
"432" "singist" 2013-04-15 " woof73  your majesty even i was quite shocked by your randiness and not am uncomfortable map in sight just pray for some urgent sexposition in the next few episodes and ros will sort you out no sm though she doesnt do that any more "
"433" "BlueCalx" 2013-04-15 " elspeth25  weve done with the tyrionbronn buddy movie from season 1 now i want a sitcom cut with tryrion bronn and pod ribbing each other getting into scrapes and each week coming up with a fresh harebrained scheme for swelling the crowns coffers "
"434" "VonSparron" 2013-04-15 " cracking episode especially good to see robb stark actually being kingly the one misstep for me was stanniss lust for mellisandre stannis doesnt want anything he just grudgingly accepts what needs to be done and gets on with it glumly "
