"author" "date" "body"
"618" "DeleteThisPost" 2014-04-14 " am i the only one who thinks its pretty damn likely it was cersei who hired the would be assassin or is that too simple a conclusion cersei did have the most to fear from bran if he talked but i doubt she would have given such scum a valyrian steel dagger also cersei was angry with jaime for pushing bran out the window in the first place claiming that they could have easily intimidated him into silence but hey who knows you may be right cersei isnt exactly known for her rational behavior or her honesty "
"619" "Beetlegeuce" 2014-04-14 " did my comment get removed cos i used the c word surely everyone who is reading this section heard the hound utter that word when referring to people who name their swords it was a cool moment when joffrey immediately named his sword theres one c word thats worse and thats censorship "
"620" "EdPrior" 2014-04-14 " are you okay i mean mentally "
"621" "Malkatrinho" 2014-04-14 " the tv show implies a possible role for tywin as a conspirator in the poisoning plot it has already been made clear how little tywin thinks of his grandson and he knows king joffrey will become less controllable and more destructively insane as he grows older why should he care so much about joffrey he has a spare heir  tommen will be a more biddable and appealing figurehead as king than joffrey was proving to be he and oleanna tyrell seem like peas in a pod im sure theyve already got the next wedding lined up i dont think tyrion getting the blame was part of his plan however whatever his faults he is a capable man and a lannister capable of continuing the bloodline then of course if the iron bank come calling for their debts tyrions position as master of coin makes him a convenient fall guy im sure tywins extremely unhappy that cersei fingered him for the poisoner so publicly "
"622" "Beetlegeuce" 2014-04-14 " is there anyone more smug than got book readers looking down on the tv watchers we get it you read words and stuff well done "
"623" "BeheadtheRoyals" 2014-04-14 " this comment was removed by a moderator because it didnt abide by our community standards replies may also be deleted for more detail see our faqs "
"624" "Debsta81" 2014-04-14 " really did not like shae and tyrions good bye scene her crying was not believable at all  shit actress or just not all that into tyrion "
"625" "candylilacs" 2014-04-14 " does it reduce their claim to the throne they have no claim except by marriage so nothing is really lost here plus that alliance is based on moneywealth not love loras still gets to marry cersei and i doubt margaery will be lonesome for long twice a widow already "
"626" "candylilacs" 2014-04-14 " well theyre all aging faster in the series than in the books because the actors are people aging in real time i think the four books are only supposed to cover about a year i think in the books joffrey was 14 when he married margaery although in the series he appears around 1718 daenarys is supposed to be about 15 or 16 and obviously in the series she looks to be about 1920 i think arya is still about 10 or 11 in the books and shes easily 1314 in the series so the series will make things a bit different than the books because of that which is ok i think its just getting harder to pretend arya is a boy because in that last scene she obviously had a figure especially when she belted the tunic "
"627" "BeheadtheRoyals" 2014-04-14 " fine and accurate observation sir "
"628" "travisbicklol" 2014-04-14 " devastated to lose joffrey i though gleeson played him perfectly and what an all time great screen villain he was theres a lot of ambiguity in got and that adds to the intrigue but it was great to have a completely irredeemable character in such a position "
"629" "MZophiel" 2014-04-14 " since were not given a godseyeview of the events we have to take tyrion at his word am i the only one who thinks its pretty damn likely it was cersei who hired the would be assassin or is that too simple a conclusion "
"630" "MarSane" 2014-04-14 " no chance of staying ahead he is staying ahead of it all  he controls the whole thing tv books probably gets his share of every stupid gadget sold  he is ahead of everything after all he is the only one who knows how it will all end and i guess he doesnt have much love left for writing it all down in tedious detail so what weve got the tv show well know how the story ends the man is rich and content all is well relax "
"631" "candylilacs" 2014-04-14 " actually in the books its not 100 percent clear you suspect but no one comes out and claims the deed or explains how it was done "
"632" "BeheadtheRoyals" 2014-04-14 " you know nothing "
"633" "Bluegoat" 2014-04-14 " that might be a good thing  goodness knows what it is pushing out of my brain "
"634" "Drewv" 2014-04-14 " oh right i get it now the new king wont get fucked for some time has to outgrow his diapers first "
"635" "PlumRadio" 2014-04-14 " say no "
"636" "Janel Jones" 2014-04-14 " joffrey shows you why incest really is a bad idea the double dose of certain genes can only lead to psychopathy "
"637" "Debsta81" 2014-04-14 " noooooooooo youre the highlight of my week  although totally understand your outrage im a book reader and went on the site tonight to read last weeks recap before i watched the episode and that link to that stuart joffreys article was on the freaking sidebar i was most annoyed before you leave us can i get the recipe for book soup "
